5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0
0.10086364003573602,0.09226911583031737,0.0839760219501609,0.07555545528838822,0.06761807407027619,0.05980150089707485,0.0523252464924146,0.04519048346296806,0.03843061110622754,0.03222954346001221,0.02655207326431285,0.021418363296618503,0.01692032649063899,0.012969693308234975,0.009742704729683896,0.007033873244810745,0.004944683981142314,0.003333475094542803,0.0021504976745862162,0.00131397405160426,0.0007714724511599511,0.000430020042650251,0.00021714637600054267,0.0001042342350936101,4.5509322853072856e-05,1.7521420516212184e-05,6.5249902489485824e-06,2.0204284527201195e-06,6.293137803554471e-07,3.312177791344458e-08,3.312177791344458e-08
0.14603898523851075,0.1405282753752806,0.1352616881499865,0.1307305442626698,0.12635966599589646,0.12226019965277778,0.11835286921378615,0.11493102830365376,0.11180622003280619,0.10882059066459153,0.10635965461404914,0.10343160981605438,0.10147335032257242,0.09942787957134293,0.09746394024799256,0.09568367268692263,0.09388179354237448,0.09306192576661985,0.09156299692339602,0.09040159533638101,0.0893808671087563,0.0883716898426371,0.08769852283271475,0.08699193420303189,0.08608247702046479,0.08552925243989142,0.08488414797008546,0.08436968537414966,0.08437840468218537,0.08355527935606061,0.08331186141532393
0.14408407978627874,0.13682000832479507,0.12960779042735873,0.1234006076388889,0.11727461929213681,0.11129947306587461,0.10554289181623253,0.10013559436644524,0.09520492846024904,0.09038977921442867,0.0861787584092882,0.08139512135673235,0.07740134918775382,0.07374683206266756,0.07016655539168792,0.06698622446605064,0.06368177395269835,0.0611408416914314,0.05875953311011905,0.056136067708333334,0.0539524598517181,0.051845713393796004,0.050143473605387665,0.04875520176105998,0.04707098444667431,0.04567090785189563,0.044623436650353454,0.04346642790541137,0.0427661905033455,0.041495587018176454,0.04087236826056718
0.1491799312054367,0.14138441091194304,0.13380249545105502,0.1268572524257991,0.12008078365500241,0.11349374893417462,0.10685273722383097,0.10067521869943366,0.09474797834429824,0.08899643327172939,0.08352629247240478,0.07750780944346636,0.07225643231447022,0.0671906039883863,0.06210046368306938,0.05744936923518971,0.05263865811178731,0.04854726462398975,0.0448332906420765,0.04059683922493812,0.0371479079939775,0.033860255884404715,0.03113930701821327,0.02856723535434473,0.025982619626255428,0.023692935151268486,0.02198312273182065,0.020295236929351514,0.018754544307929725,0.017121905631020215,0.016065155306691763
0.15331271105196886,0.14526409573025173,0.13740298622532895,0.13011362251365055,0.12296405230643771,0.11607689283327523,0.10911046092382984,0.10255314560156571,0.09634441996729651,0.08969678899471258,0.08377016448201621,0.07701019742595616,0.07091502116444731,0.06474953577453485,0.058556737933718864,0.052709997477683346,0.04647247671585976,0.040842124665400895,0.0358075405358053,0.030049733011972595,0.025262675571920364,0.02085744598765432,0.01716628881342423,0.013852885516296974,0.010825058795212405,0.008342183472391806,0.006665989657526116,0.005121090570309321,0.003853122668226835,0.0028745066179962013,0.002240092083842084
0.15609193750969894,0.1479608856471239,0.14003775387353434,0.1326745806008214,0.12553044208082328,0.11815331198952415,0.1110312177960673,0.1043234973696608,0.09769857154702241,0.09100634998395674,0.08452183386055726,0.07742479430503439,0.07073697414577977,0.0638614467256137,0.056800519124798575,0.04980932651733374,0.04241255372608583,0.0355508945606373,0.029097813114740197,0.021982129078483244,0.016247556937661105,0.011330728371743997,0.007619101938763397,0.004885230389787681,0.0028454245237004615,0.0015825916704822955,0.0009743433408797992,0.0005110690332044499,0.0002701743424399674,0.0001521614477343644,7.697501187084521e-05
0.15832311850189035,0.1500913558467742,0.14204065639148275,0.13449352633568548,0.12705385781885162,0.11982328199940048,0.11259944264481707,0.10576109673566879,0.09899494471584129,0.0921074595325825,0.08540651095471763,0.07798252700070822,0.07093800101658784,0.06352886937773276,0.055882108384284424,0.048062512952262534,0.03963275116998792,0.03151805454865351,0.023863048602631935,0.01579753134115113,0.009934413580246914,0.005577674278846154,0.0029664526734839236,0.0015177061075498577,0.000703693601129886,0.00031677668396418396,0.00016706624779541445,7.843237009903677e-05,4.166719661511328e-05,2.3152122761497763e-05,1.0300872931081264e-05
0.15977647569444445,0.15157924695788125,0.14347512194468268,0.1359179369401466,0.1284590977304828,0.12111827067412664,0.11383541577482877,0.1068075958212677,0.10001774854242058,0.09304427814840824,0.08622593725560479,0.07865249875992064,0.07128336518204408,0.0635259808826839,0.0554119208578844,0.04688546316964286,0.03762174538922671,0.028320146891110433,0.019720540960775336,0.01135921310074956,0.006127992618878035,0.002913391585266585,0.0013841259772249355,0.0006764129485483652,0.00033887434471701955,0.00017200139270451772,9.913348129493963e-05,5.6571996676163344e-05,3.2227489909781574e-05,1.778639473951974e-05,9.539072039072039e-06
0.16105096369161867,0.15280559753269465,0.14464219741205306,0.1370732683788314,0.12952140350025879,0.12210384305504643,0.11484512132395258,0.10780858952245671,0.10088007448170114,0.09384511254246886,0.08690047063747373,0.07925526331573897,0.0716804793838691,0.06368287674819541,0.05516737578247261,0.046113197173872356,0.03597698566278729,0.02577092925400217,0.016541313985975446,0.008414653922466422,0.0041441968525301855,0.0018873451490638992,0.000951456192341609,0.0005012318651641569,0.00028123701626305795,0.00015815648953669786,9.363526616130783e-05,5.5147760225885226e-05,3.110134946072446e-05,1.778639473951974e-05,9.47282848324515e-06
0.16198761889679858,0.15375170226490825,0.14552196557971014,0.13800509534263086,0.1304454694020605,0.12296116733597981,0.11566696909770514,0.10836943384872716,0.10154706067038964,0.09450562033803687,0.08748002485795454,0.07974553445744852,0.072021484375,0.06387993075742894,0.05502696550089246,0.0455086430024034,0.03472315405666879,0.02367339330229955,0.014127796272978565,0.006618592393331977,0.003169555415649166,0.0015201902408933658,0.0008368548407610908,0.00046453293523606023,0.0002728572064509565,0.00015666600953059286,9.280722171347171e-05,5.488278600257767e-05,3.1432567239858905e-05,1.7620785849952515e-05,9.47282848324515e-06
